time,posx,posz,velx,velz,accx,accz,pitch,draught,force
0.08000000000000006,2.925772440027334e-06, 0.1894637754345571, 0.00010516415702780993, -0.012296236564102397, 0.002593077310016386, -0.12447759669276688, 1.1522797813899047e-05, 0.15081649343136982, 0.0
0.08100000000000006,3.034849213299783e-06, 0.18945129305526295, 0.00010777256785756927, -0.012420331717479301, 0.0026237443495023037, -0.12371271006104194, 1.1946798549243441e-05, 0.1508315080659101, 0.0
0.08200000000000006,3.1465803522486575e-06, 0.1894386877294008, 0.00011041161525177268, -0.012543661147252173, 0.0026543504389044893, -0.12294614948470214, 1.2380803636187583e-05, 0.15084662116276132, 0.0
0.08300000000000006,3.2609964015651516e-06, 0.18942596022518282, 0.00011308123796158685, -0.012666223194404237, 0.0026848949807238634, -0.12217794481942566, 1.2824914359638615e-05, 0.15086183194058675, 0.0
0.08400000000000006,3.378127843797494e-06, 0.18941311131243535, 0.00011578137414209065, -0.012788016229777934, 0.002715377380283733, -0.1214081259279688, 1.3279231335894735e-05, 0.1508771396165884, 0.0
0.08500000000000006,3.4980050987591023e-06, 0.1894001417625691, 0.00011851196135510249, -0.012909038654081493, 0.0027457970457399608, -0.12063672267914897, 1.3743854507146523e-05, 0.15089254340653563, 0.0
0.08600000000000006,3.620658522939578e-06, 0.1893870523485493, 0.000121272936572018, -0.013029288897894481, 0.0027761533880910835, -0.1198637649468271, 1.421888313600828e-05, 0.15090804252479478, 0.0
0.08700000000000006,3.746118408918556e-06, 0.18937384384486575, 0.00012406423617665772, -0.013148765421672341, 0.0028064458211883667, -0.11908928260889386, 1.4704415800079575e-05, 0.15092363618435803, 0.0
0.08800000000000006,3.874414984782414e-06, 0.18936051702750295, 0.0001268857959681248, -0.013267466715749916, 0.0028366737617458167, -0.11831330554625714, 1.5200550386537246e-05, 0.1509393235968728, 0.0
0.08900000000000007,4.005578413543861e-06, 0.18934707267391032, 0.00012973755116367277, -0.013385391300343958, 0.0028668366293501473, -0.11753586364182686, 1.5707384086758066e-05, 0.15095510397267087, 0.0
0.09000000000000007,4.1396387925643995e-06, 0.18933351156297215, 0.0001326194364015832, -0.013502537725554625, 0.0028969338464706973, -0.116756986779509, 1.6225013390972306e-05, 0.1509709765207975, 0.0
0.09100000000000007,4.2766261529796875e-06, 0.18931983447497788, 0.00013553138574405317, -0.013618904571365975, 0.0029269648384692565, -0.11597670484319124, 1.675353408294841e-05, 0.15098694044904043, 0.0
0.09200000000000007,4.4165704591278e-06, 0.1893060421915921, 0.00013847333268009274, -0.01373449044764544, 0.002956929033609914, -0.11519504771574052, 1.7293041234709002e-05, 0.15100299496395958, 0.0
0.09300000000000007,4.559501607980402e-06, 0.18929213549582471, 0.0001414452101284321, -0.013849293994142307, 0.002986825863068789, -0.11441204527799287, 1.784362920127845e-05, 0.15101913927091562, 0.0
0.09400000000000007,4.705449428576844e-06, 0.18927811517200105, 0.00014444695044043835, -0.013963313880485178, 0.003016654760943753, -0.11362772740774936, 1.84053916154622e-05, 0.15103537257409935, 0.0
0.09500000000000007,4.854443681461188e-06, 0.18926398200573202, 0.00014747848540304226, -0.01407654880617844, 0.003046415164264077, -0.11284212397877522, 1.8978421382658096e-05, 0.15105169407656105, 0.0
0.09600000000000007,5.006514058122179e-06, 0.1892497367838842, 0.00015053974624167432, -0.014188997500597725, 0.003076106513000045, -0.11205526485979696, 1.95628106756999e-05, 0.15106810298023923, 0.0
0.09700000000000007,5.161690180436157e-06, 0.18923538029455003, 0.0001536306636232106, -0.014300658722984375, 0.0031057282500725047, -0.11126717991350138, 2.015865092973323e-05, 0.15108459848599007, 0.0
0.09800000000000007,5.320001600112944e-06, 0.18922091332701788, 0.00015675116765892803, -0.014411531262438895, 0.00313527982136237, -0.1104778989955398, 2.076603283712415e-05, 0.15110117979361648, 0.0
0.09900000000000007,5.4814777981446835e-06, 0.18920633667174222, 0.00015990118790746926, -0.01452161393791343, 0.003164760675720096, -0.10968745195352962, 2.1385046342400572e-05, 0.15111784610189713, 0.0
0.10000000000000007,5.6461481842576745e-06, 0.18919165112031386, 0.00016308065337781685, -0.014630905598203224, 0.003194170264975059, -0.10889586862605963, 2.2015780637226724e-05, 0.15113459660861553, 0.0
0.10100000000000008,5.814042096367181e-06, 0.18917685746543006, 0.00016628949253227684, -0.014739405121937103, 0.003223508043944934, -0.10810317884169852, 2.265832415541089e-05, 0.15115143051058932, 0.0
0.10200000000000008,5.98518880003525e-06, 0.18916195650086468, 0.0001695276332894718, -0.014847111417566955, 0.0032527734704449886, -0.10730941241800378, 2.3312764567946612e-05, 0.1511683470036989, 0.0
0.10300000000000008,6.159617487931529e-06, 0.18914694902143842, 0.00017279500302734297, -0.014954023423356222, 0.003281966005297345, -0.1065145991605293, 2.3979188778087575e-05, 0.15118534528291733, 0.0
0.10400000000000008,6.3373572792971e-06, 0.18913183582298904, 0.00017609152858616173, -0.015060140107367406, 0.0033110851123401954, -0.10571876886184102, 2.4657682916456378e-05, 0.15120242454233815, 0.0
0.10500000000000008,6.518437219411344e-06, 0.18911661770234156, 0.0001794171362715503, -0.015165460467448592, 0.0033401302584369313, -0.1049219513005304, 2.534833233618739e-05, 0.1512195839752057, 0.0
0.10600000000000008,6.7028862790618365e-06, 0.18910129545727847, 0.00018277175185751142, -0.015269983531218972, 0.003369100913485294, -0.10412417624023086, 2.6051221608103916e-05, 0.15123682277394304, 0.0
0.10700000000000008,6.890733354017282e-06, 0.18908586988651, 0.00018615530058946727, -0.015373708356053405, 0.0033979965504263862, -0.10332547342863413, 2.6766434515929833e-05, 0.15125414013018185, 0.0
0.10800000000000008,7.082007264503509e-06, 0.1890703417896444, 0.00018956770718730733, -0.015476634029065978, 0.0034268166452537372, -0.10252587259651225, 2.7494054051535943e-05, 0.15127153523479056, 0.0
0.10900000000000008,7.276736754682523e-06, 0.1890547119671583, 0.0001930088958484453, -0.015578759667092604, 0.0034555606770222094, -0.10172540345674001, 2.8234162410221225e-05, 0.15128900727790415, 0.0
0.11000000000000008,7.474950492134628e-06, 0.18903898122036686, 0.00019647879025088487, -0.015680084416672634, 0.0034842281278569366, -0.10092409570331963, 2.898684098602916e-05, 0.15130655544895208, 0.0
0.11100000000000008,7.676677067343628e-06, 0.18902315035139414, 0.00019997731355629443, -0.015780607454029497, 0.0035128184829621933, -0.10012197901040383, 2.975217036709938e-05, 0.15132417893668842, 0.0
0.11200000000000009,7.881944993185116e-06, 0.18900722016314359, 0.0002035043884130906, -0.01588032798505036, 0.003541331230630186, -0.09931908303132646, 3.0530230331054774e-05, 0.15134187692921955, 0.0
0.11300000000000009,8.090782704417867e-06, 0.1889911914592682, 0.00020705993695953063, -0.015979245245264843, 0.003569765862249836, -0.0985154373976352, 3.1321099840424306e-05, 0.15135964861403384, 0.0
0.11400000000000009,8.303218557178321e-06, 0.1889750650441411, 0.00021064388082681328, -0.01607735849982272, 0.0035981218723154925, -0.09771107171811884, 3.212485703810169e-05, 0.15137749317803015, 0.0
0.11500000000000009,8.519280828478198e-06, 0.18895884172282582, 0.00021425614114218883, -0.016174667043470703, 0.003626398758435584, -0.09690601557784694, 3.294157924284013e-05, 0.15139540980754662, 0.0
0.11600000000000009,8.73899771570522e-06, 0.18894252230104674, 0.00021789663853207726, -0.016271170200528227, 0.003654596021341268, -0.09610029853720473, 3.3771342944783356e-05, 0.15141339768838957, 0.0
0.11700000000000009,8.962397336126974e-06, 0.1889261075851597, 0.00022156529312519538, -0.016366867324862297, 0.0036827131648949525, -0.09529395013093125, 3.4614223801033055e-05, 0.15143145600586236, 0.0
0.11800000000000009,9.189507726397915e-06, 0.18890959838212235, 0.0002252620245556923, -0.016461757799861344, 0.0037107496960988766, -0.09448699986716409, 3.547029663125299e-05, 0.1514495839447937, 0.0
0.11900000000000009,9.420356842069509e-06, 0.18889299549946467, 0.00022898675196629352, -0.016555841038408167, 0.0037387051251035327, -0.09367947722648047, 3.6339635413309905e-05, 0.15146778068956687, 0.0
0.12000000000000009,9.654972557103542e-06, 0.1888762997452596, 0.00023273939401145333, -0.01664911648285188, 0.0037665789652161085, -0.09287141166094412, 3.722231327895145e-05, 0.15148604542414806, 0.0
0.1210000000000001,9.89338266338859e-06, 0.18885951192809355, 0.00023651986886051582, -0.01674158360497893, 0.003794370732908886, -0.09206283259315338, 3.8118402509521315e-05, 0.15150437733211508, 0.0
0.1220000000000001,1.0135614870259658e-05, 0.18884263285703706, 0.000240328094200884, -0.016833241905983152, 0.003822079947827516, -0.09125376941529276, 3.902797453171173e-05, 0.15152277559668612, 0.0
0.1230000000000001,1.0381696804021012e-05, 0.1888256633416154, 0.00024416398724119747, -0.016924090916434893, 0.0038497061327993497, -0.09044425148818618, 3.9951099913353494e-05, 0.15154123940074807, 0.0
0.1240000000000001,1.063165600747219e-05, 0.18880860419177925, 0.00024802746471451795, -0.01701413019624916, 0.0038772488138416506, -0.08963430814035278, 4.0887848359243806e-05, 0.15155976792688522, 0.0
0.12500000000000008,1.0885519939437218e-05, 0.1887914562178754, 0.0002519184428815237, -0.01710335933465287, 0.003904707520169751, -0.0888239686670634, 4.183828870701194e-05, 0.1515783603574078, 0.0
0.12600000000000008,1.1143315974297023e-05, 0.18877422023061752, 0.0002558368375337112, -0.017191777950151102, 0.003932081784205241, -0.08801326232940386, 4.280248892302306e-05, 0.15159701587438018, 0.0
0.12700000000000009,1.1405071401525077e-05, 0.18875689704105686, 0.0002597825639966058, -0.01727938569049247, 0.003959371141584, -0.08720221835333546, 4.378051609832028e-05, 0.15161573365964973, 0.0
0.12800000000000009,1.1670813425226244e-05, 0.18873948746055316, 0.0002637555371329799, -0.017366182232633517, 0.003986575131164267, -0.08639086592876243, 4.4772436444605185e-05, 0.15163451289487512, 0.0
0.1290000000000001,1.1940569163678874e-05, 0.18872199230074543, 0.00026775567134607937, -0.0174521672827022, 0.0040136932950346265, -0.08557923420860002, 4.577831529025696e-05, 0.15165335276155406, 0.0
0.1300000000000001,1.221436564888012e-05, 0.18870441237352284, 0.00027178288058285764, -0.01753734057596042, 0.004040725178521938, -0.08476735230784468, 4.679821707639028e-05, 0.15167225244105265, 0.0
0.1310000000000001,1.2492229826094518e-05, 0.18868674849099568, 0.00027583707833721824, -0.017621701876765667, 0.004067670330199249, -0.08395524930264757, 4.783220535295221e-05, 0.15169121111463288, 0.0
0.1320000000000001,1.2774188553405806e-05, 0.18866900146546625, 0.0002799181776532647, -0.01770525097853169, 0.0040945283018936265, -0.08314295422939219, 4.888034277485819e-05, 0.15171022796348116, 0.0
0.1330000000000001,1.3060268601272011e-05, 0.1886511721094, 0.00028402609112855847, -0.01778798770368827, 0.004121298648693953, -0.08233049608377052, 4.994269109816733e-05, 0.15172930216873645, 0.0
0.1340000000000001,1.335049665208381e-05, 0.18863326123539637, 0.0002881607309173848, -0.01786991190364009, 0.004147980928958698, -0.08151790381986793, 5.101931117629715e-05, 0.15174843291151852, 0.0
0.1350000000000001,1.3644899299726155e-05, 0.1886152696561601, 0.00029232200873402595, -0.017951023458724645, 0.004174574704323597, -0.08070520634924298, 5.211026295627797e-05, 0.1517676193729559, 0.0
0.1360000000000001,1.3943503049143206e-05, 0.1885971981844722, 0.0002965098358560424, -0.018031322278169275, 0.004201079539709315, -0.07989243254001982, 5.321560547504704e-05, 0.1517868607342141, 0.0
0.1370000000000001,1.4246334315906527e-05, 0.18857904763316122, 0.0003007241231275616, -0.01811080830004727, 0.004227495003329068, -0.07907961121597325, 5.433539685578267e-05, 0.15180615617652363, 0.0
0.1380000000000001,1.4553419425786607e-05, 0.1885608188150744, 0.0003049647809625742, -0.01818948149123307, 0.004253820666696154, -0.07826677115562362, 5.546969430427846e-05, 0.15182550488120772, 0.0
0.1390000000000001,1.4864784614327677e-05, 0.18854251254304896, 0.000309231719348238, -0.018267341847356545, 0.004280056104631484, -0.0774539410913323, 5.661855410535771e-05, 0.15184490602971074, 0.0
0.1400000000000001,1.5180456026425842e-05, 0.18852412962988352, 0.0003135248478481893, -0.01834438939275641, 0.004306200895271042, -0.0766411497083992, 5.7782031619328416e-05, 0.15186435880362545, 0.0
0.1410000000000001,1.550045971591054e-05, 0.18850567088830925, 0.0003178440756058615, -0.018420624180432693, 0.004332254620073297, -0.07582842564416532, 5.896018127847866e-05, 0.1518838623847215, 0.0
0.1420000000000001,1.5824821645129324e-05, 0.18848713713096146, 0.0003221893113478114, -0.018496046291998334, 0.004358216863826577, -0.07501579748711365, 6.0153056583612895e-05, 0.1519034159549727, 0.0
0.1430000000000001,1.6153567684536e-05, 0.188468529170351, 0.0003265604633870529, -0.01857065583762988, 0.00438408721465638, -0.0742032937759803, 6.136071010062898e-05, 0.15192301869658506, 0.0
0.1440000000000001,1.6486723612282068e-05, 0.1884498478188358, 0.0003309574396263974, -0.018644452956017302, 0.004409865264032663, -0.07339094299886181, 6.258319345713636e-05, 0.1519426697920242, 0.0
0.1450000000000001,1.6824315113811574e-05, 0.18843109388859236, 0.00033538014756180227, -0.0187174378143129, 0.004435550606777048, -0.0725787735923302, 6.382055733911534e-05, 0.15196236842404337, 0.0
0.1460000000000001,1.716636778145926e-05, 0.1884122681915874, 0.0003398284942857258, -0.018789610608079335, 0.00446114284107, -0.07176681394054595, 6.507285148761778e-05, 0.1519821137757106, 0.0
0.1470000000000001,1.751290711405213e-05, 0.1883933715395496, 0.0003443023864904898, -0.018860971561236797, 0.004486641568457982, -0.07095509237437936, 6.634012469550917e-05, 0.15200190503043665, 0.0
0.1480000000000001,1.786395851651436e-05, 0.1883744047439412, 0.000348801730471649, -0.018931520926009252, 0.004512046393860507, -0.07014363717053257, 6.762242480425243e-05, 0.15202174137200203, 0.0
0.1490000000000001,1.821954729947559e-05, 0.1883553686159299, 0.00035332643213136785, -0.01900125898286985, 0.004537356925577181, -0.06933247655066344, 6.891979870073337e-05, 0.1520416219845848, 0.0
0.1500000000000001,1.857969867888261e-05, 0.1883362639663606, 0.0003578763969818038, -0.01907018604048544, 0.004562572775294692, -0.06852163868051567, 7.023229231412819e-05, 0.1520615460527878, 0.0
0.1510000000000001,1.8944437775614455e-05, 0.18831709160572735, 0.00036245153014849803, -0.019138302435660223, 0.004587693558093753, -0.06771115166904801, 7.155995061281288e-05, 0.15208151276166587, 0.0
0.1520000000000001,1.9313789615100867e-05, 0.18829785234414526, 0.0003670517363737729, -0.01920560853327853, 0.004612718892455975, -0.0669010435675717, 7.290281760131494e-05, 0.1521015212967531, 0.0
0.1530000000000001,1.9687779126944185e-05, 0.18827854699132252, 0.00037167692002013623, -0.01927210472624676, 0.004637648400270729, -0.0660913423688858, 7.426093631730732e-05, 0.1521215708440904, 0.0
0.1540000000000001,2.0066431144544654e-05, 0.1882591763565325, 0.00037632698507369255, -0.01933779143543441, 0.004662481706841926, -0.06528207600641862, 7.563434882864491e-05, 0.15214166059025194, 0.0
0.1550000000000001,2.044977040472915e-05, 0.1882397412485858, 0.0003810018351475609, -0.019402669109614308, 0.00468721844089477, -0.06447327235337368, 7.702309623044353e-05, 0.1521617897223727, 0.0
0.1560000000000001,2.083782154738332e-05, 0.18822024247580252, 0.00038570137348529956, -0.01946673822540193, 0.004711858234582464, -0.06366495922187407, 7.842721864220174e-05, 0.15218195742817558, 0.0
0.1570000000000001,2.1230609115087174e-05, 0.18820068084598443, 0.0003904255029643372, -0.019529999287193924, 0.004736400723492839, -0.06285716436211553, 7.984675520496544e-05, 0.15220216289599792, 0.0
0.1580000000000001,2.162815755275412e-05, 0.18818105716638736, 0.0003951741260994111, -0.01959245282710574, 0.004760845546654977, -0.06204991546152003, 8.128174407853546e-05, 0.15222240531481873, 0.0
0.1590000000000001,2.2030491207273432e-05, 0.18816137224369356, 0.0003999471450460115, -0.01965409940490845, 0.0047851923465457545, -0.061243240143893, 8.273222243871833e-05, 0.15224268387428527, 0.0
0.16000000000000011,2.2437634327156176e-05, 0.18814162688398406, 0.00040474446160383254, -0.019714939607964686, 0.0048094407690963655, -0.06043716596858502, 8.419822647462017e-05, 0.15226299776474017, 0.0
0.16100000000000012,2.2849611062184604e-05, 0.1881218218927113, 0.0004095659772202301, -0.019774974051163807, 0.004833590463698759, -0.059631720429653014, 8.567979138598405e-05, 0.15228334617724754, 0.0
0.16200000000000012,2.326644546306502e-05, 0.1881019580746716, 0.0004144115929936855, -0.01983420337685615, 0.004857641083212045, -0.05882693095503126, 8.717695138057083e-05, 0.1523037283036203, 0.0
0.16300000000000012,2.368816148108409e-05, 0.18808203623397785, 0.000419281209677276, -0.019892628254786514, 0.004881592283968888, -0.05802282490570047, 8.86897396715835e-05, 0.15232414333644612, 0.0
0.16400000000000012,2.411478296776868e-05, 0.1880620571740322, 0.00042417472768215133, -0.019950249382026795, 0.004905443725781793, -0.057219429574861924, 9.021818847513536e-05, 0.15234459046911433, 0.0
