time,posx,posz,velx,velz,accx,accz,pitch,draught,force
0.028000000000000018,4.050966038132942e-07, 0.18992738888979252, 3.914843936754998e-05, -0.004616543968670089, 0.0027904326023036985, -0.1458599591868921, 1.6274251771693323e-06, 0.15042837906880024, 0.0
0.02900000000000002,4.48504822247184e-07, 0.1899225543968596, 4.198829207844319e-05, -0.004761843278180567, 0.002889272819482721, -0.14473865983406398, 1.8012685795103738e-06, 0.150444900559603, 0.0
0.03000000000000002,4.94901094627494e-07, 0.18991757628552586, 4.492694561302108e-05, -0.004906021981882966, 0.0029880342496730597, -0.1436187475707341, 1.986997721344368e-06, 0.15046149414059373, 0.0
0.03100000000000002,5.4438410195705e-07, 0.18991245567428522, 4.796432009071098e-05, -0.0050490814877124585, 0.003086714705706732, -0.1425002640882499, 2.1849960391729527e-06, 0.15047815861651093, 0.0
0.03200000000000002,5.970524420823364e-07, 0.18990719368016123, 5.1100333447094625e-05, -0.005191023245220278, 0.0031853120070605627, -0.1413832509273877, 2.3956459276427636e-06, 0.15049489279415493, 0.0
0.03300000000000002,6.530046275196476e-07, 0.1899017914186657, 5.4334901440572366e-05, -0.005331848745422565, 0.0032838239798949147, -0.1402677494771877, 2.6193287193739677e-06, 0.15051169548242913, 0.0
0.03400000000000002,7.123390832879603e-07, 0.18989625000375743, 5.766793765906593e-05, -0.005471559520648057, 0.0033822484570922135, -0.13915380097379548, 2.856424664839685e-06, 0.1505285654923792, 0.0
0.035000000000000024,7.75154144748567e-07, 0.18989057054780117, 6.109935352675973e-05, -0.005610157144384611, 0.0034805832782953687, -0.13804144649931407, 3.1073129122971037e-06, 0.1505455016372338, 0.0
0.036000000000000025,8.415480554515077e-07, 0.18988475416152667, 6.462905831088038e-05, -0.0057476432311246, 0.0035788262899459564, -0.13693072698066214, 3.3723714877710987e-06, 0.15056250273244384, 0.0
0.037000000000000026,9.116189649888392e-07, 0.18987880195398793, 6.82569591285145e-05, -0.00588401943620915, 0.0036769753453222845, -0.13582168318843887, 3.6519772750911566e-06, 0.15057956759572239, 0.0
0.03800000000000003,9.854649268547784e-07, 0.18987271503252254, 7.198296095346428e-05, -0.006019287455671271, 0.0037750283045772776, -0.13471435573580115, 3.946505995982411e-06, 0.15059669504708387, 0.0
0.03900000000000003,1.0631838963127579e-06, 0.18986649450271126, 7.580696662314101e-05, -0.006153449026077842, 0.003872983034776198, -0.13360878507734178, 4.256332190211586e-06, 0.15061388390888342, 0.0
0.04000000000000003,1.1448737282694317e-06, 0.18986014146833774, 7.97288768454962e-05, -0.006286505924370504, 0.003970837409934173, -0.1325050115079818, 4.581829195788655e-06, 0.15063113300585623, 0.0
0.04100000000000003,1.2306321751556686e-06, 0.18985365703134838, 8.374859020599009e-05, -0.006418459967705429, 0.004068589311053609, -0.13140307516186855, 4.923369129225003e-06, 0.15064844116515577, 0.0
0.04200000000000003,1.32055688481457e-06, 0.1898470422918123, 8.786600317459759e-05, -0.006549313013292004, 0.004166236626161399, -0.13030301601128097, 5.281322865848891e-06, 0.15066580721639342, 0.0
0.04300000000000003,1.4147453983965481e-06, 0.1898402983478816, 9.208101011285129e-05, -0.006679066958230415, 0.004263777250345983, -0.12920487386554189, 5.656060020179023e-06, 0.15068322999167622, 0.0
0.04400000000000003,1.5132951482615046e-06, 0.1898334262957517, 9.639350328092138e-05, -0.006807723739348157, 0.004361209085794222, -0.12810868836994316, 6.04794892635699e-06, 0.15070070832564567, 0.0
0.04500000000000003,1.6163034558881429e-06, 0.1898264272296218, 0.00010080337284473258, -0.006935285333035465, 0.004458530041828158, -0.12701449900467154, 6.4573566186393966e-06, 0.15071824105551582, 0.0
0.046000000000000034,1.7238675297904528e-06, 0.18981930224165572, 0.00010531050688311742, -0.0070617537550796755, 0.004555738034941544, -0.12592234508374936, 6.884648811950455e-06, 0.15073582702111146, 0.0
0.047000000000000035,1.8360844634414036e-06, 0.18981205242194252, 0.00010991479139500632, -0.0071871310604985405, 0.00465283098883627, -0.12483226575398075, 7.330189882495817e-06, 0.15075346506490528, 0.0
0.048000000000000036,1.9530512332038813e-06, 0.1898046788584577, 0.00011461611030665375, -0.007311419343372483, 0.004749806834458572, -0.12374429999390314, 7.794342848438445e-06, 0.15077115403205654, 0.0
0.04900000000000004,2.0748646962689055e-06, 0.18979718263702436, 0.0001194143454789006, -0.00743462073667581, 0.004846663510035145, -0.12265848661275079, 8.277469350637295e-06, 0.1507888927704478, 0.0
0.05000000000000004,2.2016215886011645e-06, 0.18978956484127454, 0.0001243093767144727, -0.007556737412106899, 0.004943398961109027, -0.12157486424942633, 8.779929633449581e-06, 0.15080668013072218, 0.0
0.05100000000000004,2.3334185228919003e-06, 0.18978182655261072, 0.00012930108176531488, -0.007677771579917351, 0.005040011140575343, -0.12049347137147856, 9.302082525597418e-06, 0.15082451496632093, 0.0
0.05200000000000004,2.4703519865191844e-06, 0.18977396885016756, 0.000134389336339961, -0.007797725488740134, 0.005136498008716922, -0.11941434627408669, 9.844285421099594e-06, 0.15084239613351988, 0.0
0.05300000000000004,2.6125183395156128e-06, 0.1897659928107738, 0.00013957401411093933, -0.007916601425416706, 0.005232857533239704, -0.1183375270790582, 1.0406894260269264e-05, 0.1508603224914665, 0.0
0.05400000000000004,2.760013812543463e-06, 0.18975789950891428, 0.0001448549867222132, -0.00803440171482315, 0.005329087689308003, -0.11726305173383128, 1.0990263510778314e-05, 0.150878292902216, 0.0
0.05500000000000004,2.912934504877342e-06, 0.18974969001669215, 0.00015023212379665702, -0.008151128719695309, 0.005425186459579638, -0.11619095801048551, 1.159474614878918e-05, 0.1508963062307681, 0.0
0.05600000000000004,3.071376382394364e-06, 0.1897413654037913, 0.00015570529294356726, -0.008266784840452932, 0.005521151834240858, -0.11512128350476135, 1.2220693640154885e-05, 0.15091436134510305, 0.0
0.057000000000000044,3.235435275571893e-06, 0.189732926737439, 0.00016127435976620827, -0.008381372515022857, 0.005616981811041133, -0.11405406563508809, 1.2868455921688025e-05, 0.15093245711621728, 0.0
0.058000000000000045,3.405206877492878e-06, 0.1897243750823685, 0.0001669391878693927, -0.008494894218661212, 0.005712674395327784, -0.11298934164162187, 1.3538381382499527e-05, 0.15095059241815942, 0.0
0.059000000000000045,3.580786741858827e-06, 0.18971571150078217, 0.00017269963886709682, -0.008607352463774667, 0.005808227600080444, -0.11192714858528652, 1.4230816845407867e-05, 0.15096876612806615, 0.0
0.060000000000000046,3.7622702810104435e-06, 0.18970693705231445, 0.00017855557239010973, -0.008718749799740725, 0.005903639445945379, -0.1108675233468303, 1.4946107548419549e-05, 0.15098697712619694, 0.0
0.06100000000000005,3.9497527639559645e-06, 0.18969805279399524, 0.00018450684609371725, -0.008829088812727082, 0.005998907961269635, -0.10981050262588371, 1.5684597126281575e-05, 0.15100522429596966, 0.0
0.06200000000000005,4.143329314407235e-06, 0.18968905978021333, 0.00019055331566541957, -0.00893837212551004, 0.006094031182135021, -0.10875612294003147, 1.6446627592106666e-05, 0.15102350652399538, 0.0
0.06300000000000004,4.3430949088235495e-06, 0.18967995906268015, 0.00019669483483268307, -0.009046602397292, 0.006189007152391979, -0.10770442062388863, 1.7232539319071983e-05, 0.15104182270011338, 0.0
0.06400000000000004,4.549144374463296e-06, 0.18967075169039352, 0.00020293125537072565, -0.00915378232351804, 0.0062838339236932, -0.10665543182818889, 1.8042671022192077e-05, 0.15106017171742542, 0.0
0.06500000000000004,4.761572387443437e-06, 0.18966143870960175, 0.00020926242711033586, -0.009259914635691573, 0.006378509555527215, -0.10560919251887776, 1.8877359740166826e-05, 0.15107855247233026, 0.0
0.06600000000000004,4.980473470806857e-06, 0.1896520211637678, 0.00021568819794572533, -0.00936500210118912, 0.006473032115251724, -0.10456573847621663, 1.9736940817305086e-05, 0.15109696386455795, 0.0
0.06700000000000005,5.205941992597616e-06, 0.18964250009353378, 0.0002222084138424146, -0.009469047523074176, 0.006567399678126817, -0.1035251052938926, 2.062174788552481e-05, 0.15111540479720376, 0.0
0.06800000000000005,5.438072163944136e-06, 0.18963287653668545, 0.000228822918845152, -0.009572053739910193, 0.006661610327347997, -0.10248732837814194, 2.1532112846430344e-05, 0.1511338741767618, 0.0
0.06900000000000005,5.676958037150359e-06, 0.18962315152811704, 0.00023553155508586557, -0.009674023625572702, 0.006755662154079138, -0.10145244294687635, 2.2468365853467657e-05, 0.15115237091315878, 0.0
0.07000000000000005,5.922693503794897e-06, 0.18961332609979623, 0.00024233416279164773, -0.00977496008906055, 0.006849553257485174, -0.10042048402882006, 2.3430835294158207e-05, 0.15117089391978758, 0.0
0.07100000000000005,6.175372292838232e-06, 0.1896034012807293, 0.0002492305802927727, -0.009874866074306288, 0.006943281744764732, -0.09939148646265625, 2.4419847772412185e-05, 0.15118944211353977, 0.0
0.07200000000000005,6.435087968737966e-06, 0.18959337809692647, 0.0002562206440307463, -0.009973744559985707, 0.007036845731182515, -0.09836548489618162, 2.5435728090921876e-05, 0.1512080144148393, 0.0
0.07300000000000005,6.701933929572175e-06, 0.1895832575713675, 0.0002633041885663884, -0.01007159855932653, 0.00713024334010164, -0.09734251378546628, 2.64787992336358e-05, 0.15122660974767493, 0.0
0.07400000000000005,6.976003405170901e-06, 0.18957304072396727, 0.0002704810465879471, -0.010168431119916279, 0.007223472703015732, -0.09632260739402937, 2.7549382348314413e-05, 0.15124522703963278, 0.0
0.07500000000000005,7.257389455255795e-06, 0.18956272857154197, 0.0002777510489192454, -0.010264245323509301, 0.007316531959580894, -0.09530579979201445, 2.8647796729168065e-05, 0.1512638652219288, 0.0
0.07600000000000005,7.546184967587962e-06, 0.18955232212777498, 0.00028511402452785966, -0.010359044285833, 0.007409419257647563, -0.09429212485538126, 2.9774359799577874e-05, 0.15128252322944086, 0.0
0.07700000000000005,7.842482656124027e-06, 0.18954182240318332, 0.0002925698005333295, -0.01045283115639324, 0.007502132753292137, -0.0932816162651012, 3.092938709490032e-05, 0.15130120000074065, 0.0
0.07800000000000006,8.146375059180463e-06, 0.1895312304050841, 0.00030011820221539985, -0.010545609118278971, 0.00759467061084851, -0.09227430750636251, 3.2113192245356165e-05, 0.1513198944781255, 0.0
0.07900000000000006,8.457954537606204e-06, 0.18952054713756128, 0.00030775905302229386, -0.010637381387966044, 0.007687031002939474, -0.0912702318677848, 3.332608695900448e-05, 0.15133860560764983, 0.0
0.08000000000000006,8.777313272963584e-06, 0.1895097736014326, 0.00031549217457901754, -0.010728151215120258, 0.0077792121105078535, -0.09026942244064198, 3.456838100480243e-05, 0.15135733233915655, 0.0
0.08100000000000006,9.104543265717619e-06, 0.18949891079421655, 0.00032331738669569526, -0.010817921882399627, 0.007871212122847644, -0.08927191211809529, 3.5840382195751504e-05, 0.151376073626308, 0.0
0.08200000000000006,9.439736333433675e-06, 0.18948795971009985, 0.00033123450737593653, -0.010906696705255889, 0.00796302923763487, -0.08827773359442928, 3.714239637213097e-05, 0.15139482842661717, 0.0
0.08300000000000006,9.782984108983556e-06, 0.18947692133990487, 0.00033924335282523315, -0.010994479031735256, 0.00805466166095841, -0.08728691936430442, 3.8474727384819116e-05, 0.15141359570147783, 0.0
0.08400000000000006,1.013437803876002e-05, 0.1894657966710573, 0.0003473437374593876, -0.011081272242278416, 0.00814610760735052, -0.0862995017220133, 3.983767707870306e-05, 0.15143237441619567, 0.0
0.08500000000000006,1.0494009380899784e-05, 0.18945458668755416, 0.00035553547391297156, -0.011167079749519795, 0.008237365299817376, -0.0853155127607451, 4.123154527617777e-05, 0.15145116354001806, 0.0
0.08600000000000006,1.0861969203515021e-05, 0.1894432923699318, 0.00036381837304781493, -0.011251904998086098, 0.00832843296986935, -0.08433498437186279, 4.2656629760735015e-05, 0.15146996204616409, 0.0
0.08700000000000006,1.1238348382933402e-05, 0.18943191469523424, 0.0003721922439615252, -0.011335751464394122, 0.008419308857551181, -0.08335794824418544, 4.411322626064283e-05, 0.1514887689118548, 0.0
0.08800000000000006,1.1623237601946695e-05, 0.18942045463698176, 0.0003806568939960368, -0.011418622656447854, 0.008509991211471966, -0.08238443586327898, 4.560162843271631e-05, 0.15150758311834256, 0.0
0.08900000000000007,1.2016727348067963e-05, 0.18940891316513953, 0.00038921212874619036, -0.011500522113634873, 0.00860047828883509, -0.08141447851075931, 4.712212784618026e-05, 0.15152640365094017, 0.0
0.09000000000000007,1.2418907911797381e-05, 0.18939729124608656, 0.00039785775206834184, -0.011581453406522052, 0.008690768355467856, -0.08044810726360034, 4.867501396662447e-05, 0.15154522949905067, 0.0
0.09100000000000007,1.2829869384896712e-05, 0.18938558984258486, 0.0004065935660890013, -0.011661420136650578, 0.008780859685851117, -0.07948535299345331, 5.0260574140052256e-05, 0.15156405965619568, 0.0
0.09200000000000007,1.3249701658672463e-05, 0.1893738099137487, 0.0004154193712135012, -0.011740425936330292, 0.008870750563148717, -0.07852624636597219, 5.187909357702286e-05, 0.15158289312004455, 0.0
0.09300000000000007,1.3678494422267754e-05, 0.18936195241501422, 0.0004243349661346939, -0.011818474468433354, 0.008960439279236683, -0.07757081784015048, 5.3530855336888486e-05, 0.15160172889244275, 0.0
0.09400000000000007,1.4116337160962925e-05, 0.18935001829810916, 0.00043334014784167846, -0.01189556942618726, 0.009049924134732448, -0.07661909766766564, 5.5216140312126495e-05, 0.15162056597944015, 0.0
0.09500000000000007,1.456331915448492e-05, 0.1893380085110228, 0.00044243471162855655, -0.01197171453296721, 0.009139203439023734, -0.07567111589223154, 5.6935227212767545e-05, 0.15163940339131923, 0.0
0.09600000000000007,1.5019529475325468e-05, 0.18932592399797615, 0.00045161845110321716, -0.012046913542087806, 0.009228275510297507, -0.07472690234896147, 5.868839255092017e-05, 0.15165824014262286, 0.0
0.09700000000000007,1.5485056987068085e-05, 0.18931376569939232, 0.0004608911581961502, -0.012121170236594156, 0.00931713867556857, -0.07378648666373708, 6.047591062539262e-05, 0.15167707525218196, 0.0
0.09800000000000007,1.5959990342723943e-05, 0.18930153455186705, 0.0004702526231692885, -0.01219448842905232, 0.009405791270708137, -0.07284989825259076, 6.22980535064124e-05, 0.15169590774314284, 0.0
0.09900000000000007,1.6444417983076618e-05, 0.18928923148813956, 0.0004797026346248787, -0.01226687196133916, 0.009494231640472252, -0.07191716632108996, 6.415509102044434e-05, 0.1517147366429946, 0.0
0.10000000000000007,1.6938428135035748e-05, 0.18927685743706357, 0.0004892409795143798, -0.012338324704431573, 0.009582458138529993, -0.07098831986373627, 6.604729073510769e-05, 0.15173356098359606, 0.0
0.10100000000000008,1.7442108809999642e-05, 0.1892644133235785, 0.0004988674431473907, -0.012408850558195128, 0.00967046912749167, -0.07006338766337163, 6.79749179441929e-05, 0.1517523798012025, 0.0
0.10200000000000008,1.7955547802226856e-05, 0.18925190006868084, 0.0005085818092006049, -0.01247845345117211, 0.009758262978936658, -0.06914239829059202, 6.99382356527788e-05, 0.1517711921364922, 0.0
0.10300000000000008,1.8478832687216744e-05, 0.18923931858939588, 0.0005183838597267939, -0.012547137340368992, 0.009845838073441353, -0.06822538010317072, 7.193750456245067e-05, 0.15178999703459264, 0.0
0.10400000000000008,1.9012050820099072e-05, 0.1892266697987495, 0.0005282733751638179, -0.012614906211043322, 0.009933192800606767, -0.06731236124548946, 7.397298305661985e-05, 0.15180879354510682, 0.0
0.10500000000000008,1.955528933403266e-05, 0.18921395460574028, 0.0005382501343436643, -0.012681764076490057, 0.010020325559086071, -0.06640336964797988, 7.604492718594561e-05, 0.15182758072213928, 0.0
0.10600000000000008,2.0108635138613098e-05, 0.1892011739153118, 0.0005483139145015134, -0.012747714977827335, 0.010107234756611972, -0.06549843302657435, 7.81535906538598e-05, 0.15184635762432105, 0.0
0.10700000000000008,2.0672174918289588e-05, 0.18918832862832505, 0.0005584644912848313, -0.012812762983781704, 0.010193918810023999, -0.06459757888216323, 8.029922480219483e-05, 0.15186512331483593, 0.0
0.10800000000000008,2.124599513079091e-05, 0.18917541964153123, 0.0005687016387624912, -0.012876912190472815, 0.0102803761452956, -0.06370083450006045, 8.24820785969157e-05, 0.1518838768614451, 0.0
0.10900000000000008,2.183018200556054e-05, 0.18916244784754466, 0.0005790251294339195, -0.012940166721197586, 0.010366605197561017, -0.06280822694948145, 8.470239861395669e-05, 0.1519026173365125, 0.0
0.11000000000000008,2.242482154220099e-05, 0.18914941413481592, 0.0005894347342382711, -0.013002530726213839, 0.010452604411142229, -0.06191978308302731, 8.696042902516311e-05, 0.1519213438170292, 0.0
0.11100000000000008,2.3029999508927297e-05, 0.18913631938760525, 0.00059993022256363, -0.013064008382523442, 0.010538372239575539, -0.061035529536178725, 8.9256411584339e-05, 0.15194005538463817, 0.0
0.11200000000000009,2.3645801441029838e-05, 0.18912316448595604, 0.0006105113622562368, -0.01312460389365493, 0.010623907145638089, -0.0601554927267976, 9.159058561340108e-05, 0.15195875112565857, 0.0
0.11300000000000009,2.4272312639346334e-05, 0.18910995030566868, 0.000621177919629743, -0.013184321489445648, 0.010709207601374355, -0.05927969885463707, 9.396318798863973e-05, 0.15197743013110976, 0.0
0.11400000000000009,2.49096181687432e-05, 0.18909667771827468, 0.0006319296594744913, -0.013243165425823397, 0.010794272088122293, -0.058408173900862004, 9.63744531270875e-05, 0.1519960914967352, 0.0
0.11500000000000009,2.5557802856606188e-05, 0.1890833475910107, 0.0006427663450668222, -0.013301139984587618, 0.010879099096539481, -0.057540943627579916, 9.882461297299574e-05, 0.1520147343230259, 0.0
0.11600000000000009,2.6216951291340386e-05, 0.1890699607867932, 0.0006536877381784065, -0.013358249473190094, 0.01096368712662905, -0.05667803357737323, 0.00010131389698441992, 0.15203335771524407, 0.0
0.11700000000000009,2.688714782087959e-05, 0.18905651816419303, 0.0006646935990856039, -0.013414498224515205, 0.011048034687765596, -0.05581946907285075, 0.00010384253211991423, 0.15205196078344618, 0.0
0.11800000000000009,2.7568476551205057e-05, 0.1890430205774103, 0.0006757836865788471, -0.01346989059665973, 0.01113214029872075, -0.05496527521619975, 0.00010641074282533592, 0.15207054264250583, 0.0
0.11900000000000009,2.826102134487371e-05, 0.18902946887624955, 0.0006869577579720519, -0.013524430972712205, 0.011216002487688817, -0.05411547688874826, 0.0001090187510207602, 0.15208910241213652, 0.0
0.12000000000000009,2.8964865819555763e-05, 0.18901586390609512, 0.0006982155691120523, -0.013578123760531849, 0.011299619792312077, -0.05327009875054051, 0.00011166677608750588, 0.15210763921691403, 0.0
0.1210000000000001,2.9680093346581828e-05, 0.1890022065078866, 0.0007095568743880614, -0.013630973392527078, 0.011382990759706137, -0.05242916523991686, 0.00011435503485527268, 0.1521261521862988, 0.0
0.1220000000000001,3.0406787049499534e-05, 0.1889884975180947, 0.0007209814267411569, -0.013682984325433587, 0.011466113946485003, -0.05159270057310215, 0.00011708374158939046, 0.15214464045465798, 0.0
0.1230000000000001,3.1145029802639646e-05, 0.18897473776869728, 0.0007324889776737925, -0.01373416104009204, 0.01154898791878605, -0.05076072874380653, 0.00011985310797818109, 0.15216310316128692, 0.0
0.1240000000000001,3.189490422969175e-05, 0.18896092808715548, 0.000744079277259333, -0.013784508041225359, 0.011631611252294909, -0.049933273522831764, 0.00012266334312043347, 0.15218153945043122, 0.0
0.12500000000000008,3.2656492702289504e-05, 0.18894706929639027, 0.0007557520741516156, -0.013834029857215619, 0.011713982532270082, -0.04911035845768842, 0.00012551465351299217, 0.15219994847130763, 0.0
0.12600000000000008,3.34298773386055e-05, 0.18893316221475906, 0.0007675071155945344, -0.013882731039880573, 0.011796100353567616, -0.048292006872219344, 0.0001284072430384603, 0.15221832937812516, 0.0
0.12700000000000009,3.421514000195571e-05, 0.18891920765603262, 0.0007793441474316509, -0.0139306161642498, 0.011877963320665399, -0.047478241866233444, 0.00013134131295301703, 0.15223668133010645, 0.0
0.12800000000000009,3.5012362299413624e-05, 0.18890520642937222, 0.0007912629141158273, -0.01397768982834049, 0.011959570047687525, -0.046669086315148406, 0.00013431706187435057, 0.15225500349150767, 0.0
0.1290000000000001,3.582162558043404e-05, 0.188891159339307, 0.0008032631587188853, -0.014023956652932885, 0.01204091915842842, -0.04586456286964174, 0.0001373346857697066, 0.15227329503163964, 0.0
0.1300000000000001,3.664301093548653e-05, 0.18887706718571146, 0.0008153446229412879, -0.014069421281345362, 0.01212200928637679, -0.045064693955311756, 0.00014039437794405318, 0.15229155512488737, 0.0
0.1310000000000001,3.747659919469866e-05, 0.18886293076378333, 0.0008275070471218461, -0.01411408837920919, 0.01220283907473955, -0.04426950177234292, 0.0001434963290283626, 0.1523097829507305, 0.0
0.1320000000000001,3.8322470926508906e-05, 0.18884875086402156, 0.0008397501702474486, -0.014157962634242955, 0.012283407176465514, -0.0434790082951858, 0.00014664072696801006, 0.1523279776937627, 0.0
0.1330000000000001,3.9180706436329404e-05, 0.18883452827220465, 0.0008520737299628158, -0.014201048756026667, 0.012363712254268987, -0.04269323527224062, 0.0001498277570112907, 0.1523461385437114, 0.0
0.1340000000000001,4.0051385765218414e-05, 0.188820263769369, 0.0008644774625802769, -0.014243351475775566, 0.012443752980653183, -0.041912204225555534, 0.00015305760169805456, 0.1523642646954568, 0.0
0.1350000000000001,4.093458868856263e-05, 0.18880595813178772, 0.0008769611030895703, -0.014284875546113606, 0.012523528037933563, -0.04113593645052472, 0.00015633044084846048, 0.15238235534905095, 0.0
0.1360000000000001,4.1830394714769344e-05, 0.1887916121309495, 0.0008895243851676676, -0.01432562574084667, 0.012603036118260965, -0.04036445301560423, 0.0001596464515518492, 0.15240040970973667, 0.0
0.1370000000000001,4.273888308396844e-05, 0.18877722653353782, 0.0009021670411886204, -0.014365606854735488, 0.012682275923644673, -0.039597774762030837, 0.0001630058081557364, 0.15241842698796598, 0.0
0.1380000000000001,4.3660132766724276e-05, 0.18876280210141028, 0.0009148888022334304, -0.01440482370326828, 0.012761246165975283, -0.03883592230355151, 0.00016640868225492573, 0.1524364063994185, 0.0
0.1390000000000001,4.459422246275747e-05, 0.18874833959157827, 0.0009276893980999418, -0.014443281122433135, 0.012839945567047454, -0.03807891602616075, 0.00016985524268074283, 0.15245434716501932, 0.0
0.1400000000000001,4.554123059967664e-05, 0.18873383975618677, 0.0009405685573127567, -0.01448098396849014, 0.012918372858582501, -0.037326776087848484, 0.00017334565549039036, 0.15247224851095714, 0.0
0.1410000000000001,4.650123533172002e-05, 0.1887193033424944, 0.0009535260071331734, -0.01451793711774324, 0.012996526782250875, -0.03657952241835242, 0.00017688008395642474, 0.1524901096687018, 0.0
0.1420000000000001,4.747431453850715e-05, 0.1887047310928538, 0.0009665614735691461, -0.014554145466311879, 0.013074406089694556, -0.035837174718923864, 0.00018045868855635512, 0.15250792987502157, 0.0
0.1430000000000001,4.846054582380048e-05, 0.1886901237446921, 0.000979674681385268, -0.01458961392990239, 0.01315200954254912, -0.03509975246209907, 0.00018408162696236473, 0.15252570837200044, 0.0
0.1440000000000001,4.946000651427701e-05, 0.18867548203049167, 0.0009928653541127755, -0.014624347443579181, 0.013229335912465924, -0.03436727489148157, 0.0001877490540311555, 0.15254344440705486, 0.0
0.1450000000000001,5.047277365830998e-05, 0.18866080667777116, 0.0010061332140595754, -0.014658350961535687, 0.01330638398113394, -0.033639761021528394, 0.00019146112179391596, 0.1525611372329507, 0.0
0.1460000000000001,5.149892402476064e-05, 0.18864609840906663, 0.0010194779823202932, -0.014691629456865127, 0.013383152540301564, -0.032917229637352004, 0.00019521797944641324, 0.1525787861078195, 0.0
0.1470000000000001,5.2538534101780006e-05, 0.18863135794191307, 0.001032899378786343, -0.014724187921331065, 0.013459640391798259, -0.03219969929452295, 0.0001990197733392093, 0.15259639029517474, 0.0
0.1480000000000001,5.359168009562087e-05, 0.18861658598882602, 0.0010463971221560202, -0.01475603136513777, 0.013535846347556012, -0.03148718831888798, 0.00020286664696800213, 0.15261394906392783, 0.0
0.1490000000000001,5.4658437929459776e-05, 0.18860178325728355, 0.0010599709299446136, -0.014787164816700409, 0.013611769229630779, -0.030779714806390312, 0.00020675874096409192, 0.15263146168840402, 0.0
0.1500000000000001,5.573888324222928e-05, 0.18858695044970827, 0.0010736205184945409, -0.014817593322415057, 0.013687407870223602, -0.030077296622906518, 0.00021069619308497332, 0.15264892744835748, 0.0
0.1510000000000001,5.6833091387460265e-05, 0.18857208826344984, 0.0010873456029855035, -0.01484732194642855, 0.013762761111701804, -0.029379951404081422, 0.00021467913820505326, 0.15266634562898732, 0.0
0.1520000000000001,5.794113743213451e-05, 0.18855719739076746, 0.0011011458974446644, -0.014876355770408183, 0.013837827806619813, -0.02868769655518223, 0.00021870770830649576, 0.152683715520952, 0.0
0.1530000000000001,5.9063096155547446e-05, 0.1885422785188127, 0.0011150211147568443, -0.01490469989331125, 0.013912606817740087, -0.028000549250952425, 0.00022278203247019332, 0.15270103642038432, 0.0
0.1540000000000001,6.019904204818114e-05, 0.1885273323296126, 0.0011289709666747413, -0.014932359431154466, 0.013987097018053693, -0.02731852643547924, 0.0002269022368668658, 0.15271830762890629, 0.0
0.1550000000000001,6.134904931058753e-05, 0.18851235950005302, 0.0011429951638291685, -0.01495933951678324, 0.014061297290800842, -0.026641644822067923, 0.00023106844474828694, 0.15273552845364316, 0.0
0.1560000000000001,6.251319185228191e-05, 0.18849736070186196, 0.0011570934157393146, -0.014985645299640837, 0.014135206529491358, -0.025969920893126143, 0.00023528077643863906, 0.15275269820723775, 0.0
0.1570000000000001,6.369154329064679e-05, 0.18848233660159347, 0.0011712654308230228, -0.015011281945537426, 0.014208823637924802, -0.02530337090005178, 0.00023953934932599626, 0.15276981620786417, 0.0
0.1580000000000001,6.488417694984591e-05, 0.18846728786061162, 0.0011855109164070905, -0.015036254636419019, 0.01428214753021066, -0.024642010863134615, 0.0002438442778539365, 0.1527868817792418, 0.0
0.1590000000000001,6.609116585974875e-05, 0.18845221513507462, 0.0011998295787375899, -0.01506056857013632, 0.014355177130788327, -0.02398585657146598, 0.00024819567351328306, 0.15280389425064814, 0.0
0.16000000000000011,6.731258275486526e-05, 0.18843711907591937, 0.0012142211229902076, -0.015084228960213478, 0.014427911374446838, -0.02333492358285128, 0.0002525936448339754, 0.15282085295693276, 0.0
0.16100000000000012,6.854850007329107e-05, 0.18842200032884604, 0.0012286852532806033, -0.015107241035616772, 0.014500349206344652, -0.02268922722373845, 0.00025703829737707047, 0.15283775723852974, 0.0
0.16200000000000012,6.979898995566295e-05, 0.18840685953430306, 0.0012432216726747903, -0.015129610040523217, 0.014572489582029207, -0.022048782589148972, 0.00026152973372687416, 0.15285460644147056, 0.0
0.16300000000000012,7.106412424412486e-05, 0.18839169732747219, 0.001257830083199533, -0.015151341234089101, 0.014644331467456213, -0.021413604542620222, 0.00026606805348320344, 0.15287139991739648, 0.0
0.16400000000000012,7.234397448130424e-05, 0.1883765143382539, 0.0012725101858527656, -0.015172439890218489, 0.014715873839009004, -0.020783707716154717, 0.00027065335325377995, 0.15288813702357107, 0.0
0.16500000000000012,7.36386119092989e-05, 0.18836131119125302, 0.001287261680614029, -0.015192911297331654, 0.014787115683517713, -0.020159106510177157, 0.00027528572664675476, 0.15290481712289206, 0.0
0.16600000000000012,7.494810746867427e-05, 0.18834608850576448, 0.001302084266454927, -0.015212760758133494, 0.014858055998278125, -0.019539815093503755, 0.0002799652642633653, 0.15292143958390297, 0.0
0.16700000000000012,7.627253179747122e-05, 0.18833084689575946, 0.0013169776413496012, -0.015231993589381902, 0.014928693791070669, -0.01892584740331196, 0.0002846920536907239, 0.15293800378080538, 0.0
0.16800000000000012,7.761195523022425e-05, 0.18831558696987166, 0.0013319415022852261, -0.015250615121656121, 0.014999028080178948, -0.018317217145127625, 0.0002894661794947398, 0.1529545090934693, 0.0
